# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_phrases.tsv、https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_supplement_phrases.tsv
求婚词	0.010000
求求你	0.010000
汇报厅	0.010000
汗臭味	0.010000
江浙沪	0.010000
污染源	0.010000
沉下心	0.010000
沉思录	0.010000
沉思者	0.010000
沐浴液	0.010000
沙发椅	0.010000
沙拉拉	0.010000
没事人	0.010000
没教养	0.010000
没文化	0.010000
没料到	0.010000
油亮亮	0.010000
沾一沾	0.010000
沾不上	0.010000
沾边儿	0.010000
法务部	0.010000
法学系	0.010000
法布尔	0.010000
泡沫纸	0.010000
泡泡球	0.010000
波浪形	0.010000
泣鬼神	0.010000
泥点子	0.010000
注目礼	0.010000
洁净感	0.010000
洗头皂	0.010000
洗完澡	0.010000
洗水果	0.010000
洗盘子	0.010000
洗衣服	0.010000
活下来	0.010000
活跃度	0.010000
洽谈会	0.010000
流下来	0.010000
流水单	0.010000
浅朱色	0.010000
浅棕色	0.010000
浅水区	0.010000
浅灰色	0.010000
浅米色	0.010000
浅紫色	0.010000
浅蓝色	0.010000
浅金色	0.010000
测试集	0.010000
浓咖啡	0.010000
海底针	0.010000
海景房	0.010000
海洋馆	0.010000
海蓝色	0.010000
海鲜宴	0.010000
消毒柜	0.010000
消波滩	0.010000
淋浴器	0.010000
淋浴间	0.010000
淘汰制	0.010000
淘汰率	0.010000
淡粉色	0.010000
淡金色	0.010000
淡黄色	0.010000
深水区	0.010000
清心咒	0.010000
清新剂	0.010000
渡船人	0.010000
温开水	0.010000
游客照	0.010000
滑滑梯	0.010000
滚出去	0.010000
满绩点	0.010000
满脑子	0.010000
演化末	0.010000
演奏会	0.010000
演奏家	0.010000
演讲台	0.010000
演讲稿	0.010000
潜行者	0.010000
激情戏	0.010000
灯几近	0.010000
灯台树	0.010000
炸烧饼	0.010000
点中了	0.010000
点好了	0.010000
烟灰色	0.010000
烧柱香	0.010000
烧烤摊	0.010000
烩牛肉	0.010000
热搜榜	0.010000
焦虑期	0.010000
煤气罐	0.010000
照明灯	0.010000
熬过来	0.010000
爆发点	0.010000
爬起来	0.010000
爱迪生	0.010000
片头曲	0.010000
片尾曲	0.010000
版权费	0.010000
牛思源	0.010000
牛肉酱	0.010000
特等奖	0.010000
特长生	0.010000
犯错误	0.010000
狗啃泥	0.010000
狗食盆	0.010000
狠下心	0.010000
狼狈相	0.010000
猫爪子	0.010000
玩了命	0.010000
玩泥巴	0.010000
玫瑰色	0.010000
玫瑰金	0.010000
玫瑰香	0.010000
环形物	0.010000
玻化砖	0.010000
玻璃珠	0.010000
玻璃瓶	0.010000
玻璃盆	0.010000
玻璃碴	0.010000
玻璃缸	0.010000
珊瑚色	0.010000
珠宝店	0.010000
班干部	0.010000
理科班	0.010000
瑞士刀	0.010000
瑞士糖	0.010000
瓶装船	0.010000
甜丝丝	0.010000
甜面酱	0.010000
生意人	0.010000
生意场	0.010000
生日歌	0.010000
用不上	0.010000
甩不掉	0.010000
电刑床	0.010000
电动船	0.010000
电器城	0.010000
电子烟	0.010000
电子稿	0.010000
电子钟	0.010000
电影社	0.010000
电教楼	0.010000
电暖器	0.010000
电梯口	0.010000
电脑桌	0.010000
电话铃	0.010000
电路板	0.010000
男同学	0.010000
男嘉宾	0.010000
男模特	0.010000
男武警	0.010000
男生堆	0.010000
留面子	0.010000
番薯粉	0.010000
疯婆子	0.010000
病怏怏	0.010000
登机箱	0.010000
白刀子	0.010000
白天鹅	0.010000
白忙活	0.010000
白玉兰	0.010000
白玉蟾	0.010000
白胖胖	0.010000
白芝麻	0.010000
白莹莹	0.010000
白衬衣	0.010000
白衬衫	0.010000
白闪闪	0.010000
皮夹克	0.010000
监护室	0.010000
监考员	0.010000
盘头发	0.010000
目录式	0.010000
直博生	0.010000
直挺挺	0.010000
直线形	0.010000
直肠壁	0.010000
相似处	0.010000
相似度	0.010000
相城区	0.010000
看电视	0.010000
看过去	0.010000
真心话	0.010000
真本事	0.010000
真的话	0.010000
眼力劲	0.010000
眼镜布	0.010000
眼镜架	0.010000
着重于	0.010000
睁不开	0.010000
睡一觉	0.010000
瞎忙活	0.010000
瞎胡闹	0.010000
瞧不上	0.010000
矢车菊	0.010000
知识点	0.010000
短袖衫	0.010000
石子路	0.010000
研发组	0.010000
研究组	0.010000
硬皮纸	0.010000
硬科幻	0.010000
碎片化	0.010000
碎瓷片	0.010000
碧云寺	0.010000
示性数	0.010000
祥林嫂	0.010000
禁欲派	0.010000
离间计	0.010000
秋季款	0.010000
科学性	0.010000
科技园	0.010000
科目一	0.010000
科目三	0.010000
科目二	0.010000
科目四	0.010000
科研所	0.010000
科考船	0.010000
称不上	0.010000
稳定子	0.010000
空白区	0.010000
空白处	0.010000
穿过去	0.010000
窒息感	0.010000
站不住	0.010000
站出来	0.010000
站错队	0.010000
童话书	0.010000
童话剧	0.010000
竹凉席	0.010000
竹竿子	0.010000
竹蜻蜓	0.010000
笑呵呵	0.010000
第一位	0.010000
第一句	0.010000
第一名	0.010000
第一圈	0.010000
第一场	0.010000
第一夜	0.010000
第一局	0.010000
第一章	0.010000
第一组	0.010000
第一道	0.010000
第七次	0.010000
第七章	0.010000
第三局	0.010000
第三章	0.010000
第九章	0.010000
第二名	0.010000
第二局	0.010000
第二章	0.010000
第二道	0.010000
第五代	0.010000
第五条	0.010000
第五章	0.010000
第八章	0.010000
第六章	0.010000
第十章	0.010000
第四条	0.010000
第四盘	0.010000
第四种	0.010000
第四章	0.010000
答疑会	0.010000
答题卷	0.010000
答题纸	0.010000
签发人	0.010000
箝口物	0.010000
箝口球	0.010000
管一管	0.010000
管它呢	0.010000
米冻糕	0.010000
米切尔	0.010000
粉嫩嫩	0.010000
粉底液	0.010000
粉笔灰	0.010000
粉蒸肉	0.010000
粘人精	0.010000
精神头	0.010000
糟心事	0.010000
糯米球	0.010000
素光同	0.010000
素描画	0.010000
紧束带	0.010000
紫藤萝	0.010000
纠错码	0.010000
红布头	0.010000
红指甲	0.010000
红灯笼	0.010000
红烧鱼	0.010000
红血丝	0.010000
红裙子	0.010000
红鸡蛋	0.010000
约出来	0.010000
纪念照	0.010000
纪晓岚	0.010000
纪梵希	0.010000
纸和笔	0.010000
纸壳箱	0.010000
纸片人	0.010000
练武场	0.010000
组合式	0.010000
组合态	0.010000
织毛衣	0.010000
经济系	0.010000
经纬度	0.010000
绑起来	0.010000
结合体	0.010000
结合部	0.010000
绘画史	0.010000
绣花布	0.010000
综合楼	0.010000
绿水鬼	0.010000
绿豆糕	0.010000
缓冲力	0.010000
缓过劲	0.010000
缠妈精	0.010000
罩不住	0.010000
置物台	0.010000
羊脂玉	0.010000
美少年	0.010000
美男子	0.010000
羞耻心	0.010000
羞辱感	0.010000
羽绒被	0.010000
翻卡片	0.010000
翻花绳	0.010000
翻译器	0.010000
翻过身	0.010000
老实人	0.010000
老客户	0.010000
老干部	0.010000
老来子	0.010000
老板椅	0.010000
老母亲	0.010000
老熟人	0.010000
老爷们	0.010000
老电脑	0.010000
老规矩	0.010000
老邻居	0.010000
老陈醋	0.010000
老马六	0.010000
老鼠屎	0.010000
考不上	0.010000
考察期	0.010000
考试周	0.010000
耍心眼	0.010000
耍酒疯	0.010000
耐得住	0.010000
耻辱感	0.010000
聊聊天	0.010000
职业装	0.010000
聘用书	0.010000
聚合力	0.010000
肉制品	0.010000
肖像画	0.010000
肘关节	0.010000
肚子饿	0.010000
肥皂盒	0.010000
肮脏感	0.010000
背对着	0.010000
背景布	0.010000
背景板	0.010000
背越式	0.010000
胡桃木	0.010000
脚步声	0.010000
腱子肉	0.010000
臂力器	0.010000
自个家	0.010000
自习室	0.010000
自习课	0.010000
自己家	0.010000
自由前	0.010000
臭皮匠	0.010000
舞蹈系	0.010000
航班号	0.010000
航空箱	0.010000
艺术团	0.010000
艺术展	0.010000
艺术性	0.010000
艺术感	0.010000
节目单	0.010000
芒果干	0.010000
苦巴巴	0.010000
英才班	0.010000
英文名	0.010000
英文版	0.010000
英语书	0.010000
苹果本	0.010000
苹果羹	0.010000
茶树菇	0.010000
茶水间	0.010000
草地上	0.010000
草稿纸	0.010000
草莓味	0.010000
草莓派	0.010000
草莓精	0.010000
草莓糖	0.010000
荣誉感	0.010000
获奖人	0.010000
菩萨蛮	0.010000
萝卜干	0.010000
营业部	0.010000
落地式	0.010000
落地镜	0.010000
落地门	0.010000
落脚点	0.010000
蓝紫色	0.010000
蓝莓汁	0.010000
蔚蓝色	0.010000
薄脸皮	0.010000
蛇信子	0.010000
蛇皮袋	0.010000
蛋糕卷	0.010000
蛋糕渣	0.010000
蛤蟆吊	0.010000
蛮不错	0.010000
蜂窝眼	0.010000
螃蟹壳	0.010000
螃蟹腿	0.010000
螺旋线	0.010000
血腥味	0.010000
行动力	0.010000
行政楼	0.010000
行政部	0.010000
行输入	0.010000
衣架子	0.010000
补一刀	0.010000
补作业	0.010000
补偿金	0.010000
表演者	0.010000
表皮层	0.010000
裁纸刀	0.010000
裱起来	0.010000
褒义词	0.010000
西装裤	0.010000
西餐厅	0.010000
见家长	0.010000
见过面	0.010000
见闻录	0.010000
观赏性	0.010000
规划书	0.010000
规划表	0.010000
解出来	0.010000
警示牌	0.010000
计算式	0.010000
计算量	0.010000
订婚宴	0.010000
认真劲	0.010000
认识到	0.010000
认识路	0.010000
让个道	0.010000
议事厅	0.010000
记不得	0.010000
记不清	0.010000
讲道理	0.010000
访问卡	0.010000
证明题	0.010000
评分表	0.010000
评卷人	0.010000
词汇量	0.010000
试卷袋	0.010000
话外音	0.010000
询证函	0.010000
诱惑力	0.010000
说不过	0.010000
说胡话	0.010000
请听题	0.010000
读书声	0.010000
读心术	0.010000
读过书	0.010000
读高中	0.010000
课代表	0.010000
课外书	0.010000
调剂品	0.010000
调教室	0.010000
调料包	0.010000
谈一谈	0.010000
谈生意	0.010000
谭千澈	0.010000
谷立凯	0.010000
贞操裤	0.010000
负电荷	0.010000
负罪感	0.010000
负载量	0.010000
财务部	0.010000
贬义词	0.010000
购书卡	0.010000
贱女人	0.010000
贴面礼	0.010000
贵公子	0.010000
费大劲	0.010000
资产链	0.010000
资金链	0.010000
赢不了	0.010000
走下来	0.010000
走到黑	0.010000
走红毯	0.010000
走过去	0.010000
走过来	0.010000
赶过去	0.010000
起名字	0.010000
起始点	0.010000
超空间	0.010000
跑出来	0.010000
跑没了	0.010000
跑过去	0.010000
距离感	0.010000
跨年夜	0.010000
跳楼案	0.010000
跳跃式	0.010000
踢出去	0.010000
踢足球	0.010000
蹦下来	0.010000
蹦起来	0.010000
蹬被子	0.010000
蹲下来	0.010000
车内镜	0.010000
车把手	0.010000
车流量	0.010000
车钥匙	0.010000
转专业	0.010000
转过头	0.010000
转过来	0.010000
轮不到	0.010000
软中华	0.010000
软乎乎	0.010000
轰动性	0.010000
辅助线	0.010000
辅导书	0.010000
辍学生	0.010000
输入源	0.010000
辞职信	0.010000
达芙妮	0.010000
达芬奇	0.010000
过几天	0.010000
过去式	0.010000
迎宾员	0.010000
运动型	0.010000
运动衣	0.010000
运动袜	0.010000
运动装	0.010000
运动裤	0.010000
运动量	0.010000
近现代	0.010000
这一刻	0.010000
这一套	0.010000
这一招	0.010000
这一步	0.010000
这学期	0.010000
进化史	0.010000
进口货	0.010000
进社会	0.010000
远高于	0.010000
连通图	0.010000
连通处	0.010000
迷彩帽	0.010000
迷茫期	0.010000
追不上	0.010000
追求者	0.010000
退一步	0.010000
退堂鼓	0.010000
退课率	0.010000
送上门	0.010000
逃不开	0.010000
逃不掉	0.010000
逃不过	0.010000
逆变换	0.010000
选侯国	0.010000
选拔赛	0.010000
选择权	0.010000
透透气	0.010000
速度球	0.010000
速记本	0.010000
逻辑层	0.010000
道歉信	0.010000
遮阳伞	0.010000
邓莎莎	0.010000
邵东旭	0.010000
配不上	0.010000
配得上	0.010000
酒精棉	0.010000
酒红色	0.010000
酸豆角	0.010000
醉香楼	0.010000
醒过来	0.010000
采访片	0.010000
釉里红	0.010000
重本线	0.010000
重点班	0.010000
野丫头	0.010000
金丝边	0.010000
金橙色	0.010000
金耳环	0.010000
金融系	0.010000
金钱观	0.010000
鉴别师	0.010000
针织衫	0.010000
钟子期	0.010000
钟粹宫	0.010000
钢琴凳	0.010000
钢镚儿	0.010000
钥匙串	0.010000
钥匙孔	0.010000
钥匙扣	0.010000
钥匙环	0.010000
钻石刀	0.010000
钻进去	0.010000
铁栅栏	0.010000
铁炉子	0.010000
铂金包	0.010000
铜版纸	0.010000
银杏树	0.010000
银汤匙	0.010000
银白色	0.010000
错不了	0.010000
错题本	0.010000
错题集	0.010000
长头发	0.010000
长干行	0.010000
长微博	0.010000
长时间	0.010000
长条形	0.010000
长镜头	0.010000
问候语	0.010000
闯入者	0.010000
闯大祸	0.010000
闲工夫	0.010000
闲得慌	0.010000
闹市区	0.010000
阅读数	0.010000
阅读量	0.010000
阔腿裤	0.010000
阮晶晶	0.010000
阳春水	0.010000
阴恻恻	0.010000
阴森森	0.010000
阴阳极	0.010000
阴雨天	0.010000
阿德勒	0.010000
附加分	0.010000
附加题	0.010000
隔夜仇	0.010000
集体照	0.010000
集训营	0.010000
雪绒花	0.010000
零配件	0.010000
需求量	0.010000
震撼力	0.010000
露两手	0.010000
霸王花	0.010000
青蜂科	0.010000
静音键	0.010000
非卖品	0.010000
非机密	0.010000
靠自己	0.010000
音乐界	0.010000
顶一个	0.010000
顶黑锅	0.010000
顾不了	0.010000
领成绩	0.010000
领航者	0.010000
颜表情	0.010000
风云录	0.010000
风景画	0.010000
风流史	0.010000
风浪流	0.010000
飞花令	0.010000
食品厂	0.010000
饮料区	0.010000
饰品店	0.010000
饱和度	0.010000
饶不了	0.010000
饿死鬼	0.010000
首饰店	0.010000
首饰盒	0.010000
香水味	0.010000
香辣蟹	0.010000
香酥鸭	0.010000
马头具	0.010000
马尾巴	0.010000
驱动板	0.010000
驾驶位	0.010000
骂一顿	0.010000
验证集	0.010000
骚狐狸	0.010000
骨头缝	0.010000
高中部	0.010000
高利润	0.010000
高品位	0.010000
高回报	0.010000
高宁路	0.010000
高密度	0.010000
高层次	0.010000
高教园	0.010000
高智商	0.010000
高标准	0.010000
高氯酸	0.010000
高潮期	0.010000
高筒袜	0.010000
高精尖	0.010000
高脚凳	0.010000
高蛋白	0.010000
鬼见愁	0.010000
魔芋粉	0.010000
鱼肉粥	0.010000
鱼腥味	0.010000
鱼豆腐	0.010000
鲨鱼皮	0.010000
鳗鱼卷	0.010000
鸡汁包	0.010000
鸿鹄志	0.010000
麻利儿	0.010000
麻烦事	0.010000
黑头套	0.010000
黑板擦	0.010000
黑檀木	0.010000
黑水鬼	0.010000
黑沙滩	0.010000
黑眼睛	0.010000
黑网吧	0.010000
龙利鱼	0.010000
龙穿凤	0.010000
龙颈河	0.010000
龟甲缚	0.010000
一亮	0.010000
一介	0.010000
一任	0.010000
一伙	0.010000
一作	0.010000
一僵	0.010000
一决	0.010000
一凛	0.010000
一击	0.010000
一分	0.010000
一列	0.010000
一剂	0.010000
一劫	0.010000
一勺	0.010000
一包	0.010000
一卷	0.010000
一压	0.010000
一吻	0.010000
一咬	0.010000
一地	0.010000
一堂	0.010000
一堵	0.010000
一字	0.010000
一室	0.010000
一宿	0.010000
一寸	0.010000
一尊	0.010000
一尺	0.010000
一尾	0.010000
一局	0.010000
一屉	0.010000
一届	0.010000
一岁	0.010000
一帧	0.010000
一帮	0.010000
一床	0.010000
一截	0.010000
一扫	0.010000
一抖	0.010000
一招	0.010000
一拳	0.010000
一挥	0.010000
一换	0.010000
一捧	0.010000
一掌	0.010000
一提	0.010000
一摊	0.010000
一摞	0.010000
一撮	0.010000
一晚	0.010000
一架	0.010000
一桌	0.010000
一档	0.010000
一桩	0.010000
一梦	0.010000
一模	0.010000
一横	0.010000
一池	0.010000
一汪	0.010000
一沓	0.010000
一派	0.010000
一涩	0.010000
一滑	0.010000
一滞	0.010000
一滩	0.010000
一滴	0.010000
一瓣	0.010000
一甩	0.010000
一盆	0.010000
一盏	0.010000
一盒	0.010000
一碗	0.010000
一碰	0.010000
一竖	0.010000
一筹	0.010000
一箱	0.010000
一簇	0.010000
一米	0.010000
一粒	0.010000
一红	0.010000
一绝	0.010000
一绺	0.010000
一脚	0.010000
一艘	0.010000
一试	0.010000
一跃	0.010000
一跤	0.010000
一跳	0.010000
一踢	0.010000
一蹦	0.010000
一软	0.010000
一通	0.010000
一键	0.010000
一闪	0.010000
一队	0.010000
一颤	0.010000
丁岩	0.010000
七八	0.010000
七寸	0.010000
七岁	0.010000
万吨	0.010000
万字	0.010000
万幸	0.010000
万把	0.010000
三四	0.010000
三声	0.010000
三尺	0.010000
三岁	0.010000
三思	0.010000
三把	0.010000
三本	0.010000
三校	0.010000
三档	0.010000
三毛	0.010000
三环	0.010000
三盘	0.010000
三碗	0.010000
三科	0.010000
三站	0.010000
三米	0.010000
三组	0.010000
三罐	0.010000
三者	0.010000
三雪	0.010000
三颗	0.010000
三餐	0.010000
上亿	0.010000
上侧	0.010000
上册	0.010000
上套	0.010000
上挺	0.010000
上百	0.010000
上相	0.010000
上端	0.010000
上策	0.010000
上贡	0.010000
上轿	0.010000
上铺	0.010000
上香	0.010000
下套	0.010000
下怀	0.010000
下文	0.010000
下映	0.010000
下盘	0.010000
下移	0.010000
下端	0.010000
下腹	0.010000
下足	0.010000
下蹲	0.010000
下部	0.010000
下铺	0.010000
不丑	0.010000
不保	0.010000
不匀	0.010000
不只	0.010000
不吉	0.010000
不和	0.010000
不响	0.010000
不实	0.010000
不宽	0.010000
不愁	0.010000
不放	0.010000
不早	0.010000
不畅	0.010000
不稳	0.010000
不缺	0.010000
不薄	0.010000
不败	0.010000
不达	0.010000
不迟	0.010000
不配	0.010000
专指	0.010000
专论	0.010000
东门	0.010000
丝丝	0.010000
丝棉	0.010000
两三	0.010000
两两	0.010000
两代	0.010000
两仪	0.010000
两半	0.010000
两厢	0.010000
两口	0.010000
两唇	0.010000
两层	0.010000
两屉	0.010000
两届	0.010000
两岁	0.010000
两幕	0.010000
两扇	0.010000
两把	0.010000
两指	0.010000
两捆	0.010000
两朵	0.010000
两枚	0.010000
两片	0.010000
两瓶	0.010000
两百	0.010000
两盏	0.010000
两盒	0.010000
两相	0.010000
两秒	0.010000
两米	0.010000
两级	0.010000
两组	0.010000
两臂	0.010000
两角	0.010000
两道	0.010000
两页	0.010000
两颗	0.010000
两鬓	0.010000
严令	0.010000
严词	0.010000
严霜	0.010000
中宵	0.010000
中排	0.010000
中气	0.010000
中缅	0.010000
中茵	0.010000
中队	0.010000
丰沃	0.010000
串供	0.010000
串珠	0.010000
串讲	0.010000
临街	0.010000
丹青	0.010000
为之	0.010000
为免	0.010000
为本	0.010000
为荣	0.010000
主位	0.010000
主卧	0.010000
主奴	0.010000
主播	0.010000
主神	0.010000
主笔	0.010000
主营	0.010000
主课	0.010000
举出	0.010000
举着	0.010000
举高	0.010000
久旱	0.010000
久未	0.010000
之余	0.010000
之和	0.010000
之感	0.010000
之术	0.010000
之道	0.010000
乌紫	0.010000
乍然	0.010000
乐呵	0.010000
乐声	0.010000
乐章	0.010000
九岁	0.010000
九年	0.010000
九楼	0.010000
乡野	0.010000
书册	0.010000
书壳	0.010000
书费	0.010000
买书	0.010000
买车	0.010000
乱刺	0.010000
乱发	0.010000
乱扯	0.010000
乱找	0.010000
乱摸	0.010000
乱缠	0.010000
乱账	0.010000
乱针	0.010000
乳夹	0.010000
乳根	0.010000
乳猪	0.010000
乳铃	0.010000
争彩	0.010000
二区	0.010000
二嫂	0.010000
二层	0.010000
二期	0.010000
二模	0.010000
二环	0.010000
二试	0.010000
云团	0.010000
云影	0.010000
互吹	0.010000
互溶	0.010000
五位	0.010000
五倍	0.010000
五六	0.010000
五层	0.010000
五感	0.010000
五段	0.010000
井底	0.010000
交叠	0.010000
交握	0.010000
亦或	0.010000
亦然	0.010000
产自	0.010000
亭榭	0.010000
亮亮	0.010000
亮着	0.010000
亮起	0.010000
人堆	0.010000
人彘	0.010000
人满	0.010000
人设	0.010000
人贩	0.010000
从今	0.010000
他化	0.010000
他晾	0.010000
他物	0.010000
他舔	0.010000
他超	0.010000
他量	0.010000
仗着	0.010000
仙缘	0.010000
代指	0.010000
令下	0.010000
仰着	0.010000
仲春	0.010000
任其	0.010000
份上	0.010000
份内	0.010000
份数	0.010000
仿建	0.010000
伊始	0.010000
伏在	0.010000
休业	0.010000
众位	0.010000
伞布	0.010000
伞柄	0.010000
伞沿	0.010000
伞面	0.010000
传召	0.010000
传向	0.010000
传进	0.010000
伤及	0.010000
伤胃	0.010000
伯仲	0.010000
伯母	0.010000
伯父	0.010000
伴着	0.010000
伸到	0.010000
伸进	0.010000
伽罗	0.010000
位数	0.010000
低叹	0.010000
低处	0.010000
低浅	0.010000
低着	0.010000
低笑	0.010000
住在	0.010000
何存	0.010000
何惧	0.010000
何意	0.010000
余温	0.010000
余辉	0.010000
佛语	0.010000
作声	0.010000
作妖	0.010000
你化	0.010000
你晾	0.010000
你舔	0.010000
你超	0.010000
你量	0.010000
使尽	0.010000
使诈	0.010000
供氧	0.010000
依着	0.010000
依言	0.010000
侧倚	0.010000
侧厅	0.010000
侧栏	0.010000
侧着	0.010000
侧首	0.010000
侯国	0.010000
便池	0.010000
便签	0.010000
俄语	0.010000
俊容	0.010000
俊朗	0.010000
俗事	0.010000
修满	0.010000
俯下	0.010000
倏尔	0.010000
倒出	0.010000
倒去	0.010000
倒在	0.010000
倒扣	0.010000
倒抽	0.010000
倒是	0.010000
倒欠	0.010000
倒水	0.010000
倒油	0.010000
倒茶	0.010000
倒酒	0.010000
倒醋	0.010000
倔劲	0.010000
倔犟	0.010000
倚石	0.010000
借书	0.010000
借出	0.010000
借遍	0.010000
倦意	0.010000
倦鸟	0.010000
倾身	0.010000
假称	0.010000
假笑	0.010000
假证	0.010000
假饵	0.010000
偏咸	0.010000
偏头	0.010000
偏暗	0.010000
偏生	0.010000
偏瘦	0.010000
偏白	0.010000
偏胖	0.010000
做对	0.010000
做贼	0.010000
做通	0.010000
做题	0.010000
停笔	0.010000
健朗	0.010000
偷光	0.010000
偷出	0.010000
偷来	0.010000
偷溜	0.010000
偷瞄	0.010000
偷走	0.010000
偷钱	0.010000
傲劲	0.010000
傻傻	0.010000
傻站	0.010000
僵立	0.010000
元稹	0.010000
光凭	0.010000
光火	0.010000
光点	0.010000
光着	0.010000
光腿	0.010000
光裸	0.010000
克扣	0.010000
免俗	0.010000
免贵	0.010000
兜里	0.010000
入喉	0.010000
入戏	0.010000
入秋	0.010000
入锅	0.010000
入镜	0.010000
全席	0.010000
全开	0.010000
全栈	0.010000
全科	0.010000
全组	0.010000
全解	0.010000
全输	0.010000
八九	0.010000
八块	0.010000
八年	0.010000
公调	0.010000
六一	0.010000
六七	0.010000
六人	0.010000
六位	0.010000
六块	0.010000
六尺	0.010000
六岁	0.010000
六年	0.010000
六级	0.010000
兰草	0.010000
共创	0.010000
共勉	0.010000
共宿	0.010000
共抗	0.010000
共赢	0.010000
共赴	0.010000
关好	0.010000
关店	0.010000
关总	0.010000
关灯	0.010000
关起	0.010000
兴坪	0.010000
其上	0.010000
其意	0.010000
养肥	0.010000
养胎	0.010000
兼负	0.010000
内嵌	0.010000
内搭	0.010000
内角	0.010000
再从	0.010000
再战	0.010000
冒泡	0.010000
冗乱	0.010000
写完	0.010000
写明	0.010000
军姿	0.010000
军旗	0.010000
军服	0.010000
军绿	0.010000
军裤	0.010000
冬夜	0.010000
冬雪	0.010000
冬风	0.010000
冯缘	0.010000
冰封	0.010000
冰恋	0.010000
冰棱	0.010000
冰草	0.010000
冲上	0.010000
冲回	0.010000
冲完	0.010000
冲昏	0.010000
决然	0.010000
冷嗤	0.010000
冷声	0.010000
冷白	0.010000
冷硬	0.010000
冷脸	0.010000
冷艳	0.010000
冷风	0.010000
冻上	0.010000
净光	0.010000
净尘	0.010000
凉气	0.010000
凉菜	0.010000
凉薄	0.010000
凉风	0.010000
凌人	0.010000
凌空	0.010000
减薪	0.010000
凑在	0.010000
凑够	0.010000
凛冬	0.010000
凛然	0.010000
凝住	0.010000
凝思	0.010000
凝成	0.010000
凝注	0.010000
凝眉	0.010000
凝脂	0.010000
几口	0.010000
几声	0.010000
几户	0.010000
几朵	0.010000
几株	0.010000
几滴	0.010000
几眼	0.010000
几缕	0.010000
几袋	0.010000
几部	0.010000
几首	0.010000
凫水	0.010000
凶狗	0.010000
出分	0.010000
出刊	0.010000
出挑	0.010000
出离	0.010000
出窍	0.010000
出站	0.010000
出糗	0.010000
出锅	0.010000
出镜	0.010000
击伤	0.010000
击岸	0.010000
击撞	0.010000
击碎	0.010000
函评	0.010000
刀柄	0.010000
分式	0.010000
分机	0.010000
分界	0.010000
分科	0.010000
分针	0.010000
分门	0.010000
切菜	0.010000
划进	0.010000
列伊	0.010000
列成	0.010000
刘蒲	0.010000
刘贺	0.010000
刚满	0.010000
刚落	0.010000
初升	0.010000
初吻	0.010000
初涉	0.010000
判分	0.010000
判卷	0.010000
判词	0.010000
刨掉	0.010000
利禄	0.010000
别枝	0.010000
刮光	0.010000
刮毛	0.010000
刮过	0.010000
到岗	0.010000
到校	0.010000
到站	0.010000
刺入	0.010000
刺心	0.010000
刺疼	0.010000
刺痒	0.010000
刻字	0.010000
剁馅	0.010000
剃须	0.010000
削尖	0.010000
前五	0.010000
前座	0.010000
前戏	0.010000
前缘	0.010000
剑兰	0.010000
剑尖	0.010000
剖开	0.010000
剥光	0.010000
剥开	0.010000
剧疼	0.010000
剪下	0.010000
剪断	0.010000
剪枝	0.010000
剪辫	0.010000
副科	0.010000
副职	0.010000
副驾	0.010000
割破	0.010000
割过	0.010000
劈中	0.010000
劈碎	0.010000
力壮	0.010000
劝劝	0.010000
劝服	0.010000
加厚	0.010000
加水	0.010000
加锁	0.010000
动图	0.010000
劫犯	0.010000
劫财	0.010000
劲健	0.010000
劲爆	0.010000
劲瘦	0.010000
勇闯	0.010000
勒住	0.010000
勒得	0.010000
勒捆	0.010000
勒痛	0.010000
勒箍	0.010000
勒绑	0.010000
勒进	0.010000
勘破	0.010000
勤于	0.010000
勤加	0.010000
勺尖	0.010000
勺柄	0.010000
勾住	0.010000
勾叉	0.010000
勾唇	0.010000
勾描	0.010000
勾破	0.010000
勾缠	0.010000
勾翅	0.010000
勾齿	0.010000
包包	0.010000
包场	0.010000
包好	0.010000
包着	0.010000
匙孔	0.010000
匪气	0.010000
匪浅	0.010000
十指	0.010000
十楼	0.010000
千字	0.010000
千层	0.010000
千把	0.010000
千百	0.010000
千秋	0.010000
升得	0.010000
午门	0.010000
午间	0.010000
半凉	0.010000
半圈	0.010000
半寸	0.010000
半平	0.010000
半开	0.010000
半斤	0.010000
半段	0.010000
半温	0.010000
半睁	0.010000
半米	0.010000
半面	0.010000
半领	0.010000
华灯	0.010000
单次	0.010000
单肩	0.010000
单腿	0.010000
单膝	0.010000
单论	0.010000
单间	0.010000
单鞭	0.010000
卖画	0.010000
卖相	0.010000
卖给	0.010000
卖脸	0.010000
卖鱼	0.010000
博二	0.010000
博文	0.010000
占尽	0.010000
占座	0.010000
占线	0.010000
卡号	0.010000
卡壳	0.010000
卢薇	0.010000
卫浴	0.010000
印刻	0.010000
印在	0.010000
印戳	0.010000
卷成	0.010000
卷扫	0.010000
卷着	0.010000
卷翘	0.010000
卷舌	0.010000
卷走	0.010000
卷面	0.010000
厂里	0.010000
压惊	0.010000
压轴	0.010000
厕奴	0.010000
厚厚	0.010000
厚茧	0.010000
原句	0.010000
原话	0.010000
